country,number,item,item_id
Latvia,2,Patrīcija Špaka,http://www.wikidata.org/entity/Q106527594
Latvia,2,Dario Sits,http://www.wikidata.org/entity/Q111258778
Latvia,2,Emīls Birka,http://www.wikidata.org/entity/Q42269510
Latvia,2,Artūrs Šilovs,http://www.wikidata.org/entity/Q67180069
Latvia,2,Dženifera Ģērmane,http://www.wikidata.org/entity/Q81903090
Latvia,2,Rodijs Mačoha,http://www.wikidata.org/entity/Q107586295
Latvia,2,Evelīna Barone,http://www.wikidata.org/entity/Q62125959
Latvia,2,Deniss Stradiņš,http://www.wikidata.org/entity/Q106835362
Latvia,2,Darja Sopova,http://www.wikidata.org/entity/Q108209062
Latvia,2,Nauris Sejejs,http://www.wikidata.org/entity/Q107696222
Latvia,2,Estere Volfa,http://www.wikidata.org/entity/Q110795223
Latvia,2,Broky,http://www.wikidata.org/entity/Q111360062
Lebanon,12,Sister Aïda Yazbeck,http://www.wikidata.org/entity/Q105761174
Lebanon,10,Rami Al Hajj,http://www.wikidata.org/entity/Q83753855
Lebanon,9,Yasmina Zaytoun,http://www.wikidata.org/entity/Q113266007
Lebanon,8,Najat Saliba,http://www.wikidata.org/entity/Q41427746
Lebanon,7,Eyad Hammoud,http://www.wikidata.org/entity/Q27899114
Lebanon,6,Adila bint Abdulla Al Saud,http://www.wikidata.org/entity/Q1441884
Lebanon,6,Reem Acra,http://www.wikidata.org/entity/Q4117064
Lebanon,5,Adnan Hajj,http://www.wikidata.org/entity/Q359407
Lebanon,5,Chab,http://www.wikidata.org/entity/Q472905
Lebanon,5,Hady Ghandour,http://www.wikidata.org/entity/Q86932669
Lebanon,5,Reda Khadra,http://www.wikidata.org/entity/Q104814097
Lebanon,5,Lili Iskandar,http://www.wikidata.org/entity/Q67079865
Lebanon,5,Joyce El-Khoury,http://www.wikidata.org/entity/Q24852434
Lebanon,4,Rima Tawil,http://www.wikidata.org/entity/Q3432081
Lebanon,4,Sheikh Mohamad Osseiran,http://www.wikidata.org/entity/Q7492942
Lebanon,4,Nazik Hariri,http://www.wikidata.org/entity/Q4165734
Lebanon,4,Randa Habib,http://www.wikidata.org/entity/Q7291449
Lebanon,4,Mahdi Zein,http://www.wikidata.org/entity/Q108202020
Lebanon,4,Munzer Kabbara,http://www.wikidata.org/entity/Q66667731
Lebanon,4,Nour Ardakani,http://www.wikidata.org/entity/Q108661959
Lebanon,3,Samira Awad,http://www.wikidata.org/entity/Q67079859
Lebanon,3,Taha Alabed,http://www.wikidata.org/entity/Q12221907
Lebanon,3,Nawal Hijazi,http://www.wikidata.org/entity/Q12249097
Lebanon,3,Rasha al Ameer,http://www.wikidata.org/entity/Q16147346
Lebanon,3,Laetitia Aoun,http://www.wikidata.org/entity/Q56322091
Lebanon,3,Hussain Abdul-Hussain,http://www.wikidata.org/entity/Q5949484
Lebanon,3,Ghiya Mtairek,http://www.wikidata.org/entity/Q106419345
Lebanon,3,Hussein Awada,http://www.wikidata.org/entity/Q106835910
Lebanon,3,Raffi Barsoumian,http://www.wikidata.org/entity/Q19298888
Lebanon,3,Diana Ibrahim,http://www.wikidata.org/entity/Q25454481
Lebanon,2,Mousheg Mardirossian,http://www.wikidata.org/entity/Q1951045
Lebanon,2,Elie Karamé,http://www.wikidata.org/entity/Q3050963
Lebanon,2,Q12216577,http://www.wikidata.org/entity/Q12216577
Lebanon,2,Samir Maalouf,http://www.wikidata.org/entity/Q12216894
Lebanon,2,Andrew Sawaya,http://www.wikidata.org/entity/Q112571781
Lebanon,2,Michel Hayek,http://www.wikidata.org/entity/Q12246830
Lebanon,2,Mounir al-Hajj,http://www.wikidata.org/entity/Q3325991
Lebanon,2,Celine Al Haddad,http://www.wikidata.org/entity/Q84056355
Lebanon,2,Amal Salha,http://www.wikidata.org/entity/Q84056512
Lebanon,2,Dima Al Kasti,http://www.wikidata.org/entity/Q84059982
Lebanon,2,Syntia Salha,http://www.wikidata.org/entity/Q106419343
Lebanon,2,Nizar Francis,http://www.wikidata.org/entity/Q16122826
Lebanon,2,Aya El Boukhary,http://www.wikidata.org/entity/Q84076690
Lebanon,2,Wafaa Diqa Hamzé,http://www.wikidata.org/entity/Q3565051
Lebanon,2,Disappearance of Rahma el-Dennaoui,http://www.wikidata.org/entity/Q5281272
Lebanon,2,Ali Hussain Sibat,http://www.wikidata.org/entity/Q4724877
Lebanon,2,Rima Njeim,http://www.wikidata.org/entity/Q16126817
Lebanon,2,Sahar Baassiri,http://www.wikidata.org/entity/Q16979823
Lebanon,2,Racha Yaghi,http://www.wikidata.org/entity/Q67078778
Lebanon,2,Christy Maalouf,http://www.wikidata.org/entity/Q108261044
Lesotho,19,Prince Lerotholi Seeiso,http://www.wikidata.org/entity/Q2915431
Lesotho,10,Princess Senate Seeiso,http://www.wikidata.org/entity/Q5736329
Lesotho,7,Hae Phoofolo,http://www.wikidata.org/entity/Q1567660
Lesotho,4,Princess 'Maseeiso Seeiso,http://www.wikidata.org/entity/Q68194961
Lesotho,1,Alica Mpho Thamae,http://www.wikidata.org/entity/Q51685430
Lesotho,1,Makuena Thamae,http://www.wikidata.org/entity/Q51685631
Liberia,7,Ophelia Hoff Saytumah,http://www.wikidata.org/entity/Q436646
Liberia,7,Ashley Williams,http://www.wikidata.org/entity/Q55363759
Liberia,7,Moses Nyeman,http://www.wikidata.org/entity/Q64746266
Liberia,7,Joseph Fahnbulleh,http://www.wikidata.org/entity/Q107393867
Liberia,6,Mark Pabai,http://www.wikidata.org/entity/Q62075563
Liberia,4,Dede Dolopei,http://www.wikidata.org/entity/Q1182137
Liberia,4,Martha Sandolo Belleh,http://www.wikidata.org/entity/Q1903092
Liberia,3,Brooklyn Raines,http://www.wikidata.org/entity/Q110335905
Liberia,3,Roosevelt Johnson,http://www.wikidata.org/entity/Q7366464
Liberia,3,David Doe,http://www.wikidata.org/entity/Q43568591
Liberia,3,Ethel Davis,http://www.wikidata.org/entity/Q94004110
Liberia,3,Patrick Weah,http://www.wikidata.org/entity/Q106678434
Liberia,3,Sampson Dweh,http://www.wikidata.org/entity/Q111252274
Liberia,3,Jeremy Saygbe,http://www.wikidata.org/entity/Q108398946
Liberia,2,Joseph Bartuah,http://www.wikidata.org/entity/Q1167428
Liberia,2,Joseph Quiah,http://www.wikidata.org/entity/Q110892189
Liberia,2,Franklin Daddys Boy Nyenetue,http://www.wikidata.org/entity/Q106923259
Liberia,2,Daniel Paye,http://www.wikidata.org/entity/Q108701996
Liberia,1,Anthony Kesselly,http://www.wikidata.org/entity/Q573479
Liberia,1,Frederick Dennis,http://www.wikidata.org/entity/Q111269926
Liberia,1,Dominic George Vava,http://www.wikidata.org/entity/Q9209732
Liberia,1,Simon Mattar,http://www.wikidata.org/entity/Q27537148
Liberia,1,Wilfred Lardner,http://www.wikidata.org/entity/Q27537150
Liberia,1,Ansuh Kanneh,http://www.wikidata.org/entity/Q99929637
Liberia,1,T-Boy Fayia,http://www.wikidata.org/entity/Q108112195
Libya,18,Nuri Abu Sahmain,http://www.wikidata.org/entity/Q13550478
Libya,13,Najla Mangoush,http://www.wikidata.org/entity/Q105977287
Libya,12,Fathi Terbil,http://www.wikidata.org/entity/Q1357101
Libya,8,Abdul Razzaq as-Sawsa,http://www.wikidata.org/entity/Q307477
Libya,8,Salwa El-Deghali,http://www.wikidata.org/entity/Q468933
Libya,8,Abu Oweis,http://www.wikidata.org/entity/Q2822091
Libya,5,Abdulrahman Ben Yezza,http://www.wikidata.org/entity/Q317873
Libya,5,Fathi Baja,http://www.wikidata.org/entity/Q532909
Libya,4,Adnan al-Chaudża,http://www.wikidata.org/entity/Q20028131
Libya,4,Ahmad al-Faki,http://www.wikidata.org/entity/Q20028132
Libya,4,Mustafa al-Misbah,http://www.wikidata.org/entity/Q20028133
Libya,4,Samir as-Sakr,http://www.wikidata.org/entity/Q20028231
Libya,4,Kamal ad-Din Badi,http://www.wikidata.org/entity/Q20028276
Libya,4,Awad Zakka,http://www.wikidata.org/entity/Q20031145
Libya,4,Milud Zakka,http://www.wikidata.org/entity/Q20031146
Libya,4,Dżamal az-Zaruk,http://www.wikidata.org/entity/Q20031158
Libya,4,Ahmad Zubi,http://www.wikidata.org/entity/Q20031198
Libya,4,Halla Diyab,http://www.wikidata.org/entity/Q5642736
Libya,3,Essam Heggy,http://www.wikidata.org/entity/Q12227262
Libya,2,Mahmud Shammam,http://www.wikidata.org/entity/Q12241254
Libya,2,Ashour Bourashed,http://www.wikidata.org/entity/Q2823154
Libya,2,Uthman Megrahi,http://www.wikidata.org/entity/Q3552738
Libya,1,Q12227949,http://www.wikidata.org/entity/Q12227949
Libya,1,Abdallah Dagou,http://www.wikidata.org/entity/Q101503867
Libya,1,Omar Al Khouja,http://www.wikidata.org/entity/Q108513101
Libya,1,Youssef Fayek,http://www.wikidata.org/entity/Q110891829
Libya,1,Hisham Nashabeh,http://www.wikidata.org/entity/Q15439756
Libya,1,Lynn El Hayek,http://www.wikidata.org/entity/Q94318780
Libya,1,Asma Salim,http://www.wikidata.org/entity/Q6824387
Libya,1,Mohammed Jibali,http://www.wikidata.org/entity/Q76857575
Libya,1,Sulayman Alqade,http://www.wikidata.org/entity/Q99501942
Liechtenstein,11,Noah Frick,http://www.wikidata.org/entity/Q56236135
Liechtenstein,6,Noah Frommelt,http://www.wikidata.org/entity/Q75635053
Liechtenstein,6,Philipp Gassner,http://www.wikidata.org/entity/Q112626805
Liechtenstein,5,Niklas Beck,http://www.wikidata.org/entity/Q106187879
Liechtenstein,4,Simon Lüchinger,http://www.wikidata.org/entity/Q107126738
Liechtenstein,4,Lara Mechnig,http://www.wikidata.org/entity/Q97844008
Liechtenstein,4,Lars Traber,http://www.wikidata.org/entity/Q111365054
Liechtenstein,3,Biggi Bachmann,http://www.wikidata.org/entity/Q15990471
Liechtenstein,3,Noah Graber,http://www.wikidata.org/entity/Q100326453
Liechtenstein,3,Andrin Netzer,http://www.wikidata.org/entity/Q101498055
Liechtenstein,3,Lukas Graber,http://www.wikidata.org/entity/Q112233030
Liechtenstein,3,Prince Alfons of Liechtenstein,http://www.wikidata.org/entity/Q25440369
Liechtenstein,2,Hansjörg Marxer,http://www.wikidata.org/entity/Q1415300
Liechtenstein,2,Katja Langenbahn,http://www.wikidata.org/entity/Q29080651
Liechtenstein,2,Jules Hoch,http://www.wikidata.org/entity/Q15053473
Liechtenstein,2,Josef Seger,http://www.wikidata.org/entity/Q48609234
Liechtenstein,2,Christina Bühler,http://www.wikidata.org/entity/Q81902095
Liechtenstein,2,Quentin Sanzo,http://www.wikidata.org/entity/Q81906703
Liechtenstein,2,Jara Ackermann,http://www.wikidata.org/entity/Q98835305
Liechtenstein,2,Alina Büchel,http://www.wikidata.org/entity/Q99280615
Liechtenstein,1,Jürgen Zech,http://www.wikidata.org/entity/Q1717859
Liechtenstein,1,Marco Ospelt,http://www.wikidata.org/entity/Q1893854
Liechtenstein,1,Walter Vogt,http://www.wikidata.org/entity/Q2546637
Liechtenstein,1,Maria Marxer,http://www.wikidata.org/entity/Q1235361
Liechtenstein,1,Alexander Marxer,http://www.wikidata.org/entity/Q1269611
Liechtenstein,1,Egon Matt,http://www.wikidata.org/entity/Q1298775
Liechtenstein,1,Erich Sprenger,http://www.wikidata.org/entity/Q1353289
Liechtenstein,1,Roland Matt,http://www.wikidata.org/entity/Q1387450
Liechtenstein,1,Wolfgang Matt,http://www.wikidata.org/entity/Q1520036
Liechtenstein,1,Helmut Bühler,http://www.wikidata.org/entity/Q1603454
Liechtenstein,1,Claudia Heeb-Fleck,http://www.wikidata.org/entity/Q1097495
Liechtenstein,1,Heinz Hassler,http://www.wikidata.org/entity/Q19285254
Liechtenstein,1,Vinzenz Batliner,http://www.wikidata.org/entity/Q19310928
Liechtenstein,1,Marco Cristoforetti,http://www.wikidata.org/entity/Q19946375
Liechtenstein,1,Katharina Eigenmann,http://www.wikidata.org/entity/Q81902742
Liechtenstein,1,Simone Pfeiffer,http://www.wikidata.org/entity/Q81908287
Liechtenstein,1,Lena Göppel,http://www.wikidata.org/entity/Q97742865
Liechtenstein,1,Sophia Hürlimann,http://www.wikidata.org/entity/Q97742886
Liechtenstein,1,Julia Benneckenstein,http://www.wikidata.org/entity/Q97744008
Liechtenstein,1,Elena Lohner,http://www.wikidata.org/entity/Q97744023
Liechtenstein,1,Sumeyye Ozcan,http://www.wikidata.org/entity/Q97744035
Liechtenstein,1,Fiona Batliner,http://www.wikidata.org/entity/Q97746905
Liechtenstein,1,Felicia Frick,http://www.wikidata.org/entity/Q97746914
Liechtenstein,1,Sina Kollmann,http://www.wikidata.org/entity/Q97746920
Liechtenstein,1,Nina Riedener,http://www.wikidata.org/entity/Q105779277
Liechtenstein,1,Ferhat Saglam,http://www.wikidata.org/entity/Q106505974
Liechtenstein,1,Salomé Stampfli,http://www.wikidata.org/entity/Q109868385
Liechtenstein,1,Angelina Beck,http://www.wikidata.org/entity/Q109975524
Lithuania,15,Mykolas Alekna,http://www.wikidata.org/entity/Q107583947
Lithuania,14,Deividas Sirvydis,http://www.wikidata.org/entity/Q47543119
Lithuania,11,Rokas Jokubaitis,http://www.wikidata.org/entity/Q47158953
Lithuania,9,Edgaras Utkus,http://www.wikidata.org/entity/Q71575692
Lithuania,8,Gidas Umbri,http://www.wikidata.org/entity/Q84162867
Lithuania,8,Benas Šatkus,http://www.wikidata.org/entity/Q75316138
Lithuania,8,Paulius Pultinevičius,http://www.wikidata.org/entity/Q20503420
Lithuania,8,Kotryna Teterevkova,http://www.wikidata.org/entity/Q65259628
Lithuania,7,Artemijus Tutyškinas,http://www.wikidata.org/entity/Q108466233
Lithuania,7,Justinas Marazas,http://www.wikidata.org/entity/Q61109005
Lithuania,6,Marija Šibajeva,http://www.wikidata.org/entity/Q25495903
Lithuania,6,Liucija Vaitukaitytė,http://www.wikidata.org/entity/Q66841239
Lithuania,6,Nauris Petkevičius,http://www.wikidata.org/entity/Q110233545
Lithuania,5,Rimantė Jonušaitė,http://www.wikidata.org/entity/Q66938897
Lithuania,5,Marek Blaževič,http://www.wikidata.org/entity/Q65707744
Lithuania,5,Titas Milašius,http://www.wikidata.org/entity/Q71578570
Lithuania,5,Rokas Pukštas,http://www.wikidata.org/entity/Q111771229
Lithuania,5,Armandas Kučys,http://www.wikidata.org/entity/Q109588722
Lithuania,5,Paulina Ramanauskaitė,http://www.wikidata.org/entity/Q56478564
Lithuania,5,Tomas Kalinauskas,http://www.wikidata.org/entity/Q110751043
Lithuania,5,Justė Jocytė,http://www.wikidata.org/entity/Q74320801
Lithuania,4,Aviva Slesin,http://www.wikidata.org/entity/Q4829042
Lithuania,4,Justas Zdanavičius,http://www.wikidata.org/entity/Q3811543
Lithuania,4,Augustinas Klimavičius,http://www.wikidata.org/entity/Q111367059
Lithuania,4,Karolis Uzėla,http://www.wikidata.org/entity/Q86001775
Lithuania,4,Judita Sabatauskaitė,http://www.wikidata.org/entity/Q92944679
Lithuania,3,Gintaras Striaukas,http://www.wikidata.org/entity/Q1327529
Lithuania,3,Rugile Rulyte,http://www.wikidata.org/entity/Q105712248
Lithuania,3,Paulina Skrabytė,http://www.wikidata.org/entity/Q12668677
Lithuania,3,Aldona Margenytė,http://www.wikidata.org/entity/Q16226381
Lithuania,3,Egle Savickaite,http://www.wikidata.org/entity/Q81906745
Lithuania,3,Dovydas Giedraitis,http://www.wikidata.org/entity/Q64667995
Lithuania,3,Martynas Arlauskas,http://www.wikidata.org/entity/Q47092110
Lithuania,3,Ąžuolas Tubelis,http://www.wikidata.org/entity/Q87984987
Lithuania,3,Gabrielė Stonkutė,http://www.wikidata.org/entity/Q112057392
Lithuania,3,Artūr Dolžnikov,http://www.wikidata.org/entity/Q65260565
Lithuania,3,Ieva Dainytė,http://www.wikidata.org/entity/Q110646314
Lithuania,3,Gabija Gedgaudaitė,http://www.wikidata.org/entity/Q66938890
Lithuania,3,Ugnė Lazdauskaitė,http://www.wikidata.org/entity/Q97748882
Lithuania,2,Tomas Vaitkevičius,http://www.wikidata.org/entity/Q589244
Lithuania,2,Birutė Pranevičienė,http://www.wikidata.org/entity/Q428109
Lithuania,2,Eglė Bilevičiūtė,http://www.wikidata.org/entity/Q1298201
Lithuania,2,Julija Kiršienė,http://www.wikidata.org/entity/Q1428827
Lithuania,2,Gintaras Matkevičius,http://www.wikidata.org/entity/Q1525164
Lithuania,2,Inga Karalienė,http://www.wikidata.org/entity/Q1576671
Lithuania,2,Jevgenij Machovenko,http://www.wikidata.org/entity/Q1688586
Lithuania,2,Ona Adomavičienė,http://www.wikidata.org/entity/Q2023697
Lithuania,2,Augustinas Rakauskas,http://www.wikidata.org/entity/Q768185
Lithuania,2,Rimantas Kočiūnas,http://www.wikidata.org/entity/Q9310518
Lithuania,2,Stanisław Widtmann,http://www.wikidata.org/entity/Q9343320
Luxembourg,28,Prince Charles of Luxembourg,http://www.wikidata.org/entity/Q93839274
Luxembourg,22,Vincent Thill,http://www.wikidata.org/entity/Q23671478
Luxembourg,17,Leandro Barreiro,http://www.wikidata.org/entity/Q50827917
Luxembourg,12,Princess Amalia of Nassau,http://www.wikidata.org/entity/Q23542606
Luxembourg,9,Yvandro Borges Sanches,http://www.wikidata.org/entity/Q108416238
Luxembourg,8,Timothé Rupil,http://www.wikidata.org/entity/Q100151797
Luxembourg,8,Eléonora Molinaro,http://www.wikidata.org/entity/Q21970595
Luxembourg,7,Jérôme Lulling,http://www.wikidata.org/entity/Q478121
Luxembourg,6,Ryan Johansson,http://www.wikidata.org/entity/Q57315523
Luxembourg,6,Eldin Dzogovic,http://www.wikidata.org/entity/Q106164047
Luxembourg,6,Arthur Kluckers,http://www.wikidata.org/entity/Q76662308
Luxembourg,6,Laura Miller,http://www.wikidata.org/entity/Q59276926
Luxembourg,6,Prince Liam of Nassau,http://www.wikidata.org/entity/Q28053496
Luxembourg,5,Timothy Martin,http://www.wikidata.org/entity/Q110242730
Luxembourg,5,Alexandre Espigares,http://www.wikidata.org/entity/Q15710740
Luxembourg,5,Josiane Shen,http://www.wikidata.org/entity/Q1427676
Luxembourg,5,Sofiane Ikene,http://www.wikidata.org/entity/Q112577791
Luxembourg,4,Charlotte Schmit,http://www.wikidata.org/entity/Q108114707
Luxembourg,4,Prince Gabriel of Nassau,http://www.wikidata.org/entity/Q7243990
Luxembourg,4,Fabio Lohei,http://www.wikidata.org/entity/Q115264137
Luxembourg,4,Seid Korac,http://www.wikidata.org/entity/Q71143623
Luxembourg,4,Mathias Olesen,http://www.wikidata.org/entity/Q71144800
Luxembourg,4,Alessio Curci,http://www.wikidata.org/entity/Q71145062
Luxembourg,4,Julie Marques Abreu,http://www.wikidata.org/entity/Q65706789
Luxembourg,4,Ashley Delgado Do Rosario,http://www.wikidata.org/entity/Q65710801
Luxembourg,4,Kate Thill,http://www.wikidata.org/entity/Q58463747
Luxembourg,4,Emma Kremer,http://www.wikidata.org/entity/Q59145332
Luxembourg,3,Loïc Bettendorff,http://www.wikidata.org/entity/Q109476193
Luxembourg,3,Tom Paquet,http://www.wikidata.org/entity/Q110238972
Luxembourg,3,Gwyneth ten Raa,http://www.wikidata.org/entity/Q110687721
Luxembourg,3,Noé de Nassau,http://www.wikidata.org/entity/Q28677350
Luxembourg,3,Alexia Magalhães,http://www.wikidata.org/entity/Q65709597
Luxembourg,3,Jil Kalmes,http://www.wikidata.org/entity/Q59144186
Luxembourg,3,Marie Schreiber,http://www.wikidata.org/entity/Q107579513
Luxembourg,2,Mariana Lourenco Magalhães,http://www.wikidata.org/entity/Q109251853
Luxembourg,2,Céleste Mordenti,http://www.wikidata.org/entity/Q110250976
Luxembourg,2,Cédric Pries,http://www.wikidata.org/entity/Q110604777
Luxembourg,2,Emma Goetz,http://www.wikidata.org/entity/Q110949089
Luxembourg,2,Tania Matos Grade,http://www.wikidata.org/entity/Q1383631
Luxembourg,2,Naomi Ayé,http://www.wikidata.org/entity/Q108603407
Luxembourg,2,Lucas Fox,http://www.wikidata.org/entity/Q76623423
Luxembourg,2,Nicolas Elgas,http://www.wikidata.org/entity/Q81902747
Luxembourg,2,Tim Kips,http://www.wikidata.org/entity/Q66088299
Luxembourg,2,Mikael Äijälä,http://www.wikidata.org/entity/Q29346227
Luxembourg,2,Rachel Kirps,http://www.wikidata.org/entity/Q105712749
Luxembourg,2,Edina Kocan,http://www.wikidata.org/entity/Q105718764
Luxembourg,2,Joana Lourenco Magalhães,http://www.wikidata.org/entity/Q108041804
Luxembourg,2,Caroline Jorge,http://www.wikidata.org/entity/Q108042102
Luxembourg,1,Ben Mangen,http://www.wikidata.org/entity/Q110249666
Luxembourg,1,Mathis Kayser,http://www.wikidata.org/entity/Q110249667
Madagascar,12,Mialitiana Clerc,http://www.wikidata.org/entity/Q46258329
Madagascar,4,Jean Freddi Greco,http://www.wikidata.org/entity/Q61827332
Madagascar,2,Mathieu Neumuller,http://www.wikidata.org/entity/Q110859346
Madagascar,1,Harilala Ramanantsoa,http://www.wikidata.org/entity/Q19956125
Madagascar,1,Arnaud Randrianantenaina,http://www.wikidata.org/entity/Q106491358
Madagascar,1,Zalenn,http://www.wikidata.org/entity/Q95982273
Madagascar,1,Miharintsoa Jose Rajaona,http://www.wikidata.org/entity/Q74300713
Malawi,9,Charles Petro,http://www.wikidata.org/entity/Q86272450
Malawi,6,Francisco Madinga,http://www.wikidata.org/entity/Q106313909
Malawi,6,Peter Banda,http://www.wikidata.org/entity/Q105419760
Malawi,4,Zebron Kalima,http://www.wikidata.org/entity/Q110493342
Malawi,2,Ibrahim Matola,http://www.wikidata.org/entity/Q5984656
Malawi,2,Tayamika Chang'Anamuno,http://www.wikidata.org/entity/Q65280774
Malawi,1,David Banda,http://www.wikidata.org/entity/Q23013802
Malawi,1,Rex Chikoko,http://www.wikidata.org/entity/Q28839706
Malawi,1,Michael Swift (swimmer),http://www.wikidata.org/entity/Q77073225
Malawi,1,Asher Banda,http://www.wikidata.org/entity/Q112957528
Malaysia,13,Hadi Fayyadh,http://www.wikidata.org/entity/Q44996703
Malaysia,10,Moyuka Uchijima,http://www.wikidata.org/entity/Q56651209
Malaysia,9,Luqman Hakim Shamsudin,http://www.wikidata.org/entity/Q68224510
Malaysia,7,Olivia Lum,http://www.wikidata.org/entity/Q7514
Malaysia,7,Tunku Iskandar Abdul Jalil Abu Bakar Ibrahim,http://www.wikidata.org/entity/Q42212264
Malaysia,7,Nazim Azman,http://www.wikidata.org/entity/Q108744789
Malaysia,6,Ng Tze Yong,http://www.wikidata.org/entity/Q57559964
Malaysia,6,Goh Jin Wei,http://www.wikidata.org/entity/Q20687813
Malaysia,6,Pearly Tan,http://www.wikidata.org/entity/Q57574035
Malaysia,5,Toh Ee Wei,http://www.wikidata.org/entity/Q27787820
Malaysia,5,Philippa Georgiou,http://www.wikidata.org/entity/Q43740811
Malaysia,5,Aifa Azman,http://www.wikidata.org/entity/Q49836494
Malaysia,4,Syaqiera Mashayikh,http://www.wikidata.org/entity/Q107579241
Malaysia,4,Azreen Nabila Alias,http://www.wikidata.org/entity/Q107708487
Malaysia,4,SingleTrackMind,http://www.wikidata.org/entity/Q5483877
Malaysia,4,Lim Chong King,http://www.wikidata.org/entity/Q68820536
Malaysia,4,Lee Pei Ling,http://www.wikidata.org/entity/Q28415947
Malaysia,3,Mukhairi Ajmal,http://www.wikidata.org/entity/Q61897552
Malaysia,3,Eoon Qi Xuan,http://www.wikidata.org/entity/Q57573968
Malaysia,3,Mohamad Aniq Kasdan,http://www.wikidata.org/entity/Q110010999
Malaysia,3,Rahadiazli Rahalim,http://www.wikidata.org/entity/Q107481758
Malaysia,3,Ruventhiran Vengadesan,http://www.wikidata.org/entity/Q107604122
Malaysia,3,Tan Zhi Hui Celine,http://www.wikidata.org/entity/Q25460582
Malaysia,3,Myisha Mohd Khairul,http://www.wikidata.org/entity/Q111293055
Malaysia,3,Chan Yiwen,http://www.wikidata.org/entity/Q47012409
Malaysia,3,Yew Tian Hoe,http://www.wikidata.org/entity/Q12712748
Malaysia,3,Azam Azmi,http://www.wikidata.org/entity/Q107481257
Malaysia,3,Arif Aiman Hanapi,http://www.wikidata.org/entity/Q107101889
Malaysia,3,Azhad Harraz,http://www.wikidata.org/entity/Q110193281
Malaysia,3,Muhammad Azeem Fahmi,http://www.wikidata.org/entity/Q112207333
Malaysia,3,Kasma Daniel,http://www.wikidata.org/entity/Q42728947
Malaysia,3,Choong Hon Jian,http://www.wikidata.org/entity/Q107085441
Malaysia,3,Nooa Laine,http://www.wikidata.org/entity/Q107390149
Malaysia,3,Valeree Siow,http://www.wikidata.org/entity/Q108337706
Malaysia,3,Tee Kai Wun,http://www.wikidata.org/entity/Q108511328
Malaysia,3,Siti Nurshuhaini,http://www.wikidata.org/entity/Q110764287
Malaysia,2,Yap Lum Chin,http://www.wikidata.org/entity/Q72956
Malaysia,2,Wen Li Lai,http://www.wikidata.org/entity/Q49722683
Malaysia,2,Brenda Anellia Larry,http://www.wikidata.org/entity/Q109522929
Malaysia,2,Ong Soo Han,http://www.wikidata.org/entity/Q2024207
Malaysia,2,Syafik Ismail,http://www.wikidata.org/entity/Q108172622
Malaysia,2,Syahir Bashah,http://www.wikidata.org/entity/Q107719223
Malaysia,2,Ooi Kah Yan,http://www.wikidata.org/entity/Q49722707
Malaysia,2,Ahmad Ali Karim,http://www.wikidata.org/entity/Q80877297
Malaysia,2,Puteri Balqis,http://www.wikidata.org/entity/Q20461600
Malaysia,2,Muhammad Haikal,http://www.wikidata.org/entity/Q109801687
Malaysia,2,Preeta Samarasan,http://www.wikidata.org/entity/Q7239762
Malaysia,2,As'ad Motawh,http://www.wikidata.org/entity/Q39609962
Malaysia,2,Aliff Haiqal,http://www.wikidata.org/entity/Q65939068
Malaysia,2,Aidil Sholeh,http://www.wikidata.org/entity/Q110035277
Maldives,9,Aneesa Ahmed,http://www.wikidata.org/entity/Q17985434
Maldives,6,Mubal Azzam Ibrahim,http://www.wikidata.org/entity/Q104979409
Maldives,3,Abdulla Yaameen,http://www.wikidata.org/entity/Q50914303
Maldives,2,Hassan Nazeem,http://www.wikidata.org/entity/Q76437393
Maldives,2,Mohamed Naail,http://www.wikidata.org/entity/Q55040298
Maldives,1,Ali Imaan,http://www.wikidata.org/entity/Q98270677
Mali,19,Cheick Doucouré,http://www.wikidata.org/entity/Q47490408
Mali,19,Mohamed Camara,http://www.wikidata.org/entity/Q50024374
Mali,15,Nene Dorgeles,http://www.wikidata.org/entity/Q105459235
Mali,15,El Bilal Touré,http://www.wikidata.org/entity/Q84522640
Mali,13,Moussa Sissako,http://www.wikidata.org/entity/Q84813794
Mali,12,Ousmane Diakite,http://www.wikidata.org/entity/Q55775073
Mali,10,Daouda Guindo,http://www.wikidata.org/entity/Q105457176
Mali,9,Ismaila Coulibaly,http://www.wikidata.org/entity/Q98804463
Mali,9,Habib Keita,http://www.wikidata.org/entity/Q106766545
Mali,9,Boubacar Traoré,http://www.wikidata.org/entity/Q99732733
Mali,9,Amadou Dante,http://www.wikidata.org/entity/Q96033056
Mali,9,Mamady Diambou,http://www.wikidata.org/entity/Q105585138
Mali,8,Ibrahim Kane,http://www.wikidata.org/entity/Q59306172
Mali,7,Abdoulaye Diaby,http://www.wikidata.org/entity/Q64433083
Mali,6,Ibrahima Kebe,http://www.wikidata.org/entity/Q96280447
Mali,5,Boubacar Konté,http://www.wikidata.org/entity/Q64031880
Mali,5,Sibiry Keita,http://www.wikidata.org/entity/Q65800998
Mali,5,Issouf Sissokho,http://www.wikidata.org/entity/Q106067399
Mali,5,Bassekou Diabaté,http://www.wikidata.org/entity/Q106218645
Mali,5,Kamory Doumbia,http://www.wikidata.org/entity/Q110495519
Mali,4,Idrissa Traoré,http://www.wikidata.org/entity/Q1095809
Mali,4,Amadou Konare,http://www.wikidata.org/entity/Q452312
